cp Contig Position Type Wave Centre Width slope p_crab p_wave p_diff Var.Ex Fst LG av ref_p_wave ref_p_crab p_waveRaw p_crabRaw HsRaw HtRaw FstRaw invRui sel selFst
Contig102527_10686 Contig102527 10686 NoCline NA NA NA NA NA NA NA NA NA 2 56.2 NA NA 0.648148148148148 0.738636363636364 0.421104812150687 0.425198870721808 0.00962857348179456 FALSE FALSE FALSE
Contig102527_10702 Contig102527 10702 Cline 1 70.2454786450368 32.9345439180571 0.0108822688650372 0.534652052334241 0.891547242984572 0.356895190650331 20.4146278410842 0.155658649777878 2 56.2 0.891547242984572 0.534652052334241 0.851851851851852 0.535714285714286 0.374924764144341 0.424896244506033 0.117608665663277 FALSE FALSE FALSE
Contig102554_2777 Contig102554 2777 NoCline NA NA NA NA NA NA NA NA NA 1 70.6 NA NA 0.0833333333333333 0.227272727272727 0.252008723599633 0.262367998163453 0.03948375806628 FALSE FALSE FALSE
Contig102624_14670 Contig102624 14670 NoCline NA NA NA NA NA NA NA NA NA 2 66.6 NA NA 0.631578947368421 0.588888888888889 0.474785746041517 0.47569696658801 0.00191554836481045 FALSE FALSE FALSE
Contig102686_13071 Contig102686 13071 Cline 2 28.7918564696992 0.140685491034458 2.44445840216395 0.0833410027407098 0.283908235641962 0.200567232901253 4.32232999467304 0.0670871231555395 3 50.1 0.716091764358038 0.91665899725929 0.75 0.792682926829268 0.351836704342653 0.35274762046401 0.00258234519104089 FALSE FALSE FALSE
Contig102686_13073 Contig102686 13073 Cline 2 76.5708050868624 0.0624360916525536 4.27617597941101 0.681986229813809 0.884058443873482 0.202072214059673 10.3925866064354 0.0600847186387896 3 50.1 0.115941556126518 0.318013770186191 0.109375 0.297619047619048 0.306454059488379 0.32417197022038 0.0546558998298223 FALSE FALSE FALSE
Contig102775_1138 Contig102775 1138 NoCline NA NA NA NA NA NA NA NA NA 16 39 NA NA 0.716666666666667 0.678571428571429 0.421167800453514 0.421893424036281 0.00171992152858029 FALSE FALSE FALSE
Contig102791_2439 Contig102791 2439 NoCline NA NA NA NA NA NA NA NA NA 1 66.6 NA NA 0.842857142857143 0.75 0.319948979591837 0.324260204081633 0.0132955707654788 FALSE FALSE FALSE
Contig102791_2468 Contig102791 2468 Cline 1 61.7574752231262 0.280058544985375 0.797785925723061 0.445722315839337 0.646405801377436 0.200683485538099 5.13484347341316 0.040619526374872 1 66.6 0.646405801377436 0.445722315839337 0.702702702702703 0.488372093023256 0.45877640609636 0.481745211219141 0.0476783257785895 FALSE FALSE FALSE
Contig102791_2498 Contig102791 2498 NoCline NA NA NA NA NA NA NA NA NA 1 66.6 NA NA 0.794117647058823 0.627906976744186 0.397134614988744 0.410947608451964 0.0336125413048489 FALSE FALSE FALSE
Contig102882_14708 Contig102882 14708 NoCline NA NA NA NA NA NA NA NA NA 13 38.8 NA NA 0.741935483870968 0.815789473684211 0.34174422995437 0.344471435860037 0.00791707416569507 FALSE FALSE FALSE
Contig102882_14714 Contig102882 14714 Cline 2 44.2417600146455 0.510021345572284 0.492274633123861 0.280457524059675 0.531322888681837 0.250865364622162 9.04798619242557 0.0652448347484723 13 38.8 0.468677111318163 0.719542475940325 0.53125 0.666666666666667 0.471245659722222 0.480414496527778 0.0190852625635236 FALSE FALSE FALSE
Contig102898_25552 Contig102898 25552 NoCline NA NA NA NA NA NA NA NA NA 11 35.7 NA NA 0.851351351351351 0.883720930232558 0.22931047560504 0.229834370423513 0.00227944505213904 FALSE FALSE FALSE
Contig102952_20564 Contig102952 20564 NoCline NA NA NA NA NA NA NA NA NA 6 55.3 NA NA 0.934210526315789 0.848837209302326 0.189773820242731 0.193418121871671 0.0188415728251076 FALSE FALSE FALSE
Contig102957_2979 Contig102957 2979 NoCline NA NA NA NA NA NA NA NA NA 9 19.3 NA NA 0.0972222222222222 0.114285714285714 0.188994551524313 0.189140132905014 0.000769701165291728 LGC9.1 FALSE FALSE
Contig102957_2990 Contig102957 2990 NoCline NA NA NA NA NA NA NA NA NA 9 19.3 NA NA 0.0972222222222222 0.0833333333333333 0.164158950617284 0.164255401234568 0.000587199060481464 LGC9.1 FALSE FALSE
Contig103117_3331 Contig103117 3331 NoCline NA NA NA NA NA NA NA NA NA 1 49.5 NA NA 0.272727272727273 0.432432432432432 0.443781731251019 0.456534600269244 0.0279340689855796 FALSE FALSE FALSE
Contig103124_7290 Contig103124 7290 NoCline NA NA NA NA NA NA NA NA NA 3 9.6 NA NA 0.703125 0.552631578947368 0.455970151272507 0.467294286162569 0.024233411846433 FALSE FALSE FALSE
Contig103124_7293 Contig103124 7293 NoCline NA NA NA NA NA NA NA NA NA 3 9.6 NA NA 0.703125 0.551282051282051 0.456110385591305 0.467638526128986 0.0246518195006481 FALSE FALSE FALSE
Contig103124_7294 Contig103124 7294 NoCline NA NA NA NA NA NA NA NA NA 3 9.6 NA NA 0.693548387096774 0.552631578947368 0.459768938749744 0.469697712159253 0.0211386454574466 FALSE FALSE FALSE
Contig103124_7317 Contig103124 7317 NoCline NA NA NA NA NA NA NA NA NA 3 9.6 NA NA 0.25 0.315789473684211 0.40356648199446 0.405730609418283 0.00533390228291031 FALSE FALSE FALSE
Contig103161_15209 Contig103161 15209 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.640625 0.714285714285714 0.434306242028061 0.437019192442602 0.006207851878032 LGC11.1 FALSE FALSE
Contig103161_15213 Contig103161 15213 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.303030303030303 0.364864864864865 0.442941433727675 0.444853190246311 0.0042974998506306 LGC11.1 FALSE FALSE
Contig103161_15270 Contig103161 15270 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.842105263157895 0.766666666666667 0.311852877808556 0.314698368728839 0.00904196272696607 LGC11.1 FALSE FALSE
Contig103161_15320 Contig103161 15320 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.631578947368421 0.688888888888889 0.447007968263739 0.448650182962279 0.00366034554515667 LGC11.1 FALSE FALSE
Contig103161_15365 Contig103161 15365 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.628571428571429 0.697674418604651 0.444394211984415 0.446781823600181 0.00534402137608552 LGC11.1 FALSE FALSE
Contig103163_14349 Contig103163 14349 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.0714285714285714 0.0769230769230769 0.137332447772008 0.137347542567323 0.000109902187053391 LGC11.1 FALSE FALSE
Contig103217_7843 Contig103217 7843 NoCline NA NA NA NA NA NA NA NA NA 2 63.5 NA NA 0.848484848484849 0.907894736842105 0.212180194033002 0.213944961450313 0.00824869819484229 FALSE FALSE FALSE
Contig103255_720 Contig103255 720 Cline 1 73.9093627241596 4.97761987988069 0.407553500552395 0.374830254861267 0.903570151887977 0.52873989702671 45.6024780020001 0.303089763742979 6 44.3 0.903570151887977 0.374830254861267 0.9 0.371794871794872 0.323563445101907 0.463063773833005 0.301255111313039 FALSE FALSE FALSE
Contig103255_732 Contig103255 732 Cline 2 77.3052060092625 14.3553268508404 0.0389825836670636 0.310616828917659 0.869854903141719 0.55923807422406 44.4298081326621 0.323276505320364 6 44.3 0.130145096858281 0.689383171082341 0.157142857142857 0.695121951219512 0.344376403744127 0.489087156575896 0.295879274043691 FALSE FALSE FALSE
Contig1034_70907 Contig1034 70907 NoCline NA NA NA NA NA NA NA NA NA 3 62.8 NA NA 0.129032258064516 0.194444444444444 0.269018736912424 0.271158113975925 0.00788977704606379 FALSE FALSE FALSE
Contig1034_70919 Contig1034 70919 NoCline NA NA NA NA NA NA NA NA NA 3 62.8 NA NA 0.241935483870968 0.358974358974359 0.413514474088396 0.420363523231129 0.0162931576224509 FALSE FALSE FALSE
Contig1034_70925 Contig1034 70925 NoCline NA NA NA NA NA NA NA NA NA 3 62.8 NA NA 0.241935483870968 0.375 0.417777705515089 0.426630788241415 0.0207511576058993 FALSE FALSE FALSE
Contig1034_70932 Contig1034 70932 NoCline NA NA NA NA NA NA NA NA NA 3 62.8 NA NA 0.212121212121212 0.325 0.38650080348944 0.392871613865932 0.0162160109095238 FALSE FALSE FALSE
Contig103424_17435 Contig103424 17435 NoCline NA NA NA NA NA NA NA NA NA 9 53 NA NA 0.666666666666667 0.719512195121951 0.424036618414965 0.425432943353824 0.00328212697364579 FALSE FALSE FALSE
Contig103424_17484 Contig103424 17484 NoCline NA NA NA NA NA NA NA NA NA 9 53 NA NA 0.635135135135135 0.722222222222222 0.432355779202626 0.436147859571283 0.00869448350012398 FALSE FALSE FALSE
Contig103458_18437 Contig103458 18437 Cline 2 94.3522194065089 24.8203119623133 0.0117419467713732 0.164913995967394 0.45568764215833 0.290773646190936 13.3144796175995 0.0987676593281855 11 32.8 0.54431235784167 0.835086004032606 0.589285714285714 0.888888888888889 0.340793493323255 0.385674524439405 0.116370224819456 FALSE FALSE FALSE
Contig1035_9565 Contig1035 9565 NoCline NA NA NA NA NA NA NA NA NA 5 0 NA NA 0.689189189189189 0.738095238095238 0.407518108290309 0.40871400910011 0.00292600885502693 FALSE FALSE FALSE
Contig103630_5498 Contig103630 5498 NoCline NA NA NA NA NA NA NA NA NA 6 44.3 NA NA 0.402777777777778 0.406976744186047 0.481894513383945 0.481903329043394 1.82934188614859e-05 FALSE FALSE FALSE
Contig103727_8307 Contig103727 8307 Cline 1 141.758349428016 7.36425403128167 0.0545444530178873 0.441560394874669 0.831901076917222 0.390340682042553 5.93278343029256 0.164701528562488 8 14.3 0.831901076917222 0.441560394874669 0.565789473684211 0.402173913043478 0.486101801863129 0.49948682770502 0.0267975552095947 FALSE FALSE FALSE
Contig103727_8312 Contig103727 8312 Cline 1 76.2549415476807 119.157436224035 0.00264972114252126 0.654670771037836 0.970395963317665 0.315725192279829 8.91614089843959 0.163604216247705 8 14.3 0.970395963317665 0.654670771037836 0.894736842105263 0.706521739130435 0.301531596751305 0.319244059245218 0.0554825124570518 FALSE FALSE FALSE
Contig103727_8323 Contig103727 8323 Cline 1 140.748493880925 3.56864123514803 0.399467971177553 0.440003426743964 0.822303863802833 0.382300437058869 6.76524953826383 0.157073832717866 8 14.3 0.822303863802833 0.440003426743964 0.565789473684211 0.402173913043478 0.486101801863129 0.49948682770502 0.0267975552095947 FALSE FALSE FALSE
Contig103727_8336 Contig103727 8336 Cline 1 140.518433744067 2.04686234208327 1.147364693311 0.438485239813398 0.813648857449741 0.375163617636343 7.32567684833384 0.15045166359695 8 14.3 0.813648857449741 0.438485239813398 0.565789473684211 0.402173913043478 0.486101801863129 0.49948682770502 0.0267975552095947 FALSE FALSE FALSE
Contig103727_8386 Contig103727 8386 NoCline NA NA NA NA NA NA NA NA NA 8 14.3 NA NA 0.618421052631579 0.466666666666667 0.484865343182518 0.496380040012311 0.0231973405488023 FALSE FALSE FALSE
Contig103727_8393 Contig103727 8393 Cline 1 141.797857995321 4.72975991793476 2.73132053190944 0.442159585811754 0.837947071262931 0.395787485451177 6.1049223067799 0.170127058284904 8 14.3 0.837947071262931 0.442159585811754 0.581081081081081 0.4 0.483425858290723 0.49982103725347 0.0328020986328196 FALSE FALSE FALSE
Contig103727_8430 Contig103727 8430 NoCline NA NA NA NA NA NA NA NA NA 8 14.3 NA NA 0.8 0.63953488372093 0.390530016224987 0.403404542996214 0.031914679680116 FALSE FALSE FALSE
Contig103769_11157 Contig103769 11157 NoCline NA NA NA NA NA NA NA NA NA 4 7.6 NA NA 0.625 0.602272727272727 0.473915289256198 0.474173553719008 0.000544662309368292 FALSE FALSE FALSE
Contig103769_11219 Contig103769 11219 Cline 1 36.7718541713843 0.391743200139974 4.97224703526873 0.137932810058746 0.374659477917983 0.236726667859236 6.47062112784438 0.0735008351465094 4 7.6 0.374659477917983 0.137932810058746 0.357142857142857 0.211111111111111 0.396135046611237 0.406797682035777 0.0262111508875373 FALSE FALSE FALSE
Contig10379_3026 Contig10379 3026 NoCline NA NA NA NA NA NA NA NA NA 17 14.2 NA NA 0.513888888888889 0.641025641025641 0.479918867338739 0.48800074421068 0.0165611978420505 FALSE FALSE FALSE
Contig103890_12592 Contig103890 12592 Cline 1 134.367466773098 0.407237449148321 1.06496034256057 0.657802511277087 0.911587366641397 0.25378485536431 5.23945230108444 0.0953052368587858 4 14.1 0.911587366641397 0.657802511277087 0.779411764705882 0.58974358974359 0.413875153843879 0.431862162140642 0.0416498824708464 FALSE FALSE FALSE
Contig103890_12615 Contig103890 12615 Cline 1 133.116147438595 0.0100491310988851 33.3820551365307 0.513050492937071 0.791924928989242 0.278874436052171 5.97066814232686 0.0858507613788186 4 14.1 0.791924928989242 0.513050492937071 0.602941176470588 0.533333333333333 0.48829200307574 0.490714628988851 0.00493693436061283 FALSE FALSE FALSE
Contig103894_10182 Contig103894 10182 NoCline NA NA NA NA NA NA NA NA NA 3 61.4 NA NA 0.810810810810811 0.744444444444444 0.343643553463373 0.345845800755711 0.0063677144193316 FALSE FALSE FALSE
Contig103894_10199 Contig103894 10199 NoCline NA NA NA NA NA NA NA NA NA 3 61.4 NA NA 0.314285714285714 0.466666666666667 0.464399092970521 0.476009070294785 0.0243902439024394 FALSE FALSE FALSE
Contig103946_10246 Contig103946 10246 NoCline NA NA NA NA NA NA NA NA NA 6 31 NA NA 0.243243243243243 0.272727272727273 0.382423075297768 0.382857729295076 0.00113528855250714 FALSE FALSE FALSE
Contig10396_14448 Contig10396 14448 NoCline NA NA NA NA NA NA NA NA NA 4 7.6 NA NA 0.618421052631579 0.48780487804878 0.485827733294224 0.494358025825546 0.0172552928964329 FALSE FALSE FALSE
Contig10396_14512 Contig10396 14512 NoCline NA NA NA NA NA NA NA NA NA 4 7.6 NA NA 0.589285714285714 0.471428571428571 0.491211734693878 0.498156887755102 0.0139416983523449 FALSE FALSE FALSE
Contig1040_6341 Contig1040 6341 NoCline NA NA NA NA NA NA NA NA NA 15 35.8 NA NA 0.484375 0.551282051282051 0.497126010591305 0.499364287346935 0.00448225236033848 FALSE FALSE FALSE
Contig1040_6349 Contig1040 6349 NoCline NA NA NA NA NA NA NA NA NA 15 35.8 NA NA 0.445945945945946 0.511627906976744 0.496942951019662 0.499100011022087 0.00432189932836968 FALSE FALSE FALSE
Contig1040_6367 Contig1040 6367 NoCline NA NA NA NA NA NA NA NA NA 15 35.8 NA NA 0.434210526315789 0.5 0.495671745152355 0.497835872576177 0.00434707007476949 FALSE FALSE FALSE
Contig1040_6393 Contig1040 6393 NoCline NA NA NA NA NA NA NA NA NA 15 35.8 NA NA 0.434210526315789 0.488888888888889 0.495548288362231 0.497043150029069 0.00300750883851892 FALSE FALSE FALSE
Contig1040_6400 Contig1040 6400 NoCline NA NA NA NA NA NA NA NA NA 15 35.8 NA NA 0.434210526315789 0.488888888888889 0.495548288362231 0.497043150029069 0.00300750883851892 FALSE FALSE FALSE
Contig1040_6422 Contig1040 6422 NoCline NA NA NA NA NA NA NA NA NA 15 35.8 NA NA 0.434210526315789 0.489130434782609 0.495553597704339 0.497061695877341 0.00303402612897004 FALSE FALSE FALSE
Contig1040_6450 Contig1040 6450 NoCline NA NA NA NA NA NA NA NA NA 15 35.8 NA NA 0.459459459459459 0.488888888888889 0.498233007782557 0.498666053440828 0.000868408136633444 FALSE FALSE FALSE
Contig104000_13595 Contig104000 13595 NoCline NA NA NA NA NA NA NA NA NA 10 15.4 NA NA 0.787878787878788 0.548780487804878 0.414746267498958 0.443330266048075 0.0644756307840645 LGC10.2 FALSE FALSE
Contig10414_52362 Contig10414 52362 Cline 2 62.0980852713492 18.2736884479252 0.0111740856028197 0.795891646511616 0.999954602131298 0.204062955619681 19.9455527570186 0.113580010816211 12 1.3 4.53978687023904e-05 0.204108353488384 0 0.206521739130435 0.163870510396976 0.185196124763705 0.115151515151515 FALSE FALSE FALSE
Contig10414_52386 Contig10414 52386 Cline 2 62.0019662595182 18.042472551185 0.0113480715789882 0.795276775012103 0.999954602131298 0.204677827119194 20.2380864583384 0.113961427028366 12 1.3 4.53978687023904e-05 0.204723224987897 0 0.206521739130435 0.163870510396976 0.185196124763705 0.115151515151515 FALSE FALSE FALSE
Contig10416_14790 Contig10416 14790 NoCline NA NA NA NA NA NA NA NA NA 1 1 NA NA 0.208333333333333 0.0975609756097561 0.252973387203384 0.259108644821204 0.0236783208142423 LGC1.1 FALSE FALSE
Contig104194_18128 Contig104194 18128 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.757142857142857 0.792682926829268 0.348214255363062 0.348845803639719 0.0018103937902309 LGC11.1 FALSE FALSE
Contig104194_18168 Contig104194 18168 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.838235294117647 0.932432432432432 0.198599077193719 0.203035627627066 0.0218510932549059 LGC11.1 FALSE FALSE
Contig104194_19277 Contig104194 19277 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.910714285714286 0.875 0.190688775510204 0.191326530612245 0.00333333333333345 LGC11.1 FALSE FALSE
Contig104194_19317 Contig104194 19317 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.515625 0.628205128205128 0.483319304476907 0.489656447110248 0.0129420181654724 LGC11.1 FALSE FALSE
Contig104194_19349 Contig104194 19349 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.485294117647059 0.573170731707317 0.494429781045637 0.498290930694985 0.00774878572235393 LGC11.1 FALSE FALSE
Contig104194_19907 Contig104194 19907 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.837837837837838 0.891304347826087 0.232746502697455 0.234175836542617 0.00610367775883511 LGC11.1 FALSE FALSE
Contig104335_10645 Contig104335 10645 NoCline NA NA NA NA NA NA NA NA NA 5 26.5 NA NA 0.708333333333333 0.722222222222222 0.40721450617284 0.407310956790124 0.000236798484489615 FALSE FALSE FALSE
Contig104417_7061 Contig104417 7061 Cline 2 73.3703279168913 61.566940349675 0.00499141628054792 0.524926179906185 0.825816731691878 0.300890551785693 10.9431829532199 0.103744171240585 2 41.5 0.174183268308122 0.475073820093815 0.202702702702703 0.477272727272727 0.411097788094103 0.448792137290295 0.0839906630801997 FALSE FALSE FALSE
Contig104444_6496 Contig104444 6496 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.513157894736842 0.619565217391304 0.485531028596264 0.49119228775351 0.0115255456944111 LGC11.1 FALSE FALSE
Contig104444_6546 Contig104444 6546 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.757142857142857 0.863636363636364 0.30164614606173 0.307316579524372 0.0184514401123991 LGC11.1 FALSE FALSE
Contig104454_49912 Contig104454 49912 NoCline NA NA NA NA NA NA NA NA NA 3 33.1 NA NA 0.894736842105263 0.755555555555556 0.278874183509456 0.288559898772272 0.0335657009308134 FALSE FALSE FALSE
Contig104685_1112 Contig104685 1112 NoCline NA NA NA NA NA NA NA NA NA 3 28 NA NA 0.605263157894737 0.711111111111111 0.44435176635546 0.449953660955508 0.012449936707153 FALSE FALSE FALSE
Contig104688_6057 Contig104688 6057 NoCline NA NA NA NA NA NA NA NA NA 9 30.6 NA NA 0.708333333333333 0.571428571428571 0.451495181405896 0.460866638321996 0.0203344224485874 LGC9.1 FALSE FALSE
Contig104746_16719 Contig104746 16719 Cline 2 46.240772547016 66.5515839952361 3.75832211718364 0.044903360779498 0.425647167127954 0.380743806348456 11.8127957418804 0.215889739104667 3 38.3 0.574352832872046 0.955096639220502 0.590909090909091 0.853658536585366 0.36666117669038 0.401179812291975 0.086042803112118 FALSE FALSE FALSE
