cp Contig Position Type Wave Centre Width slope p_crab p_wave p_diff Var.Ex Fst LG av ref_p_wave ref_p_crab p_waveRaw p_crabRaw HsRaw HtRaw FstRaw invRui sel selFst
Contig102230_7242 Contig102230 7242 Cline 2 87.5319219811336 5.27418049841611 0.0828696437738922 0.557347464222923 0.892410892306912 0.335063428083989 18.4094874859222 0.140764957541353 4 1.5 0.107589107693088 0.442652535777077 0.170731707317073 0.525 0.39095739143367 0.453710403033908 0.138310717983577 LGC4.1 FALSE FALSE
Contig102230_7243 Contig102230 7243 Cline 2 110.716504184691 54.7635052112394 0.0051083190859273 0.30179340081866 0.581474037196737 0.279680636378077 5.24237944895161 0.0793049597472297 4 1.4 0.418525962803263 0.69820659918134 0.5 0.758333333333333 0.433263888888889 0.466631944444445 0.0715082967482696 LGC4.1 FALSE FALSE
Contig102354_4092 Contig102354 4092 Cline 2 84.2286838090301 9.58587631131852 0.0249304273234473 0.55276164446137 0.790706799894155 0.237945155432785 9.66588193885042 0.064197900074277 4 53.3 0.209293200105845 0.44723835553863 0.341463414634146 0.451612903225806 0.4725248399663 0.478591294884802 0.0126756482688687 FALSE FALSE FALSE
Contig102376_15136 Contig102376 15136 Cline 2 89.8116352889114 5.40171325391474 0.179967179244504 0.0763995276949772 0.490856598966334 0.414457071271357 35.6853705847904 0.211497802724966 2 48.8 0.509143401033666 0.923600472305023 0.548780487804878 0.952380952380952 0.292971937932421 0.374418605435432 0.217528366167308 FALSE FALSE FALSE
Contig10248_3052 Contig10248 3052 NC NA NA NA NA NA NA NA NA NA 8 31.8 NA NA 0.74390243902439 0.849206349206349 0.318566525911927 0.324110982661732 0.017106661132775 FALSE FALSE FALSE
Contig10248_3053 Contig10248 3053 NC NA NA NA NA NA NA NA NA NA 8 31.8 NA NA 0.74390243902439 0.849206349206349 0.318566525911927 0.324110982661732 0.017106661132775 FALSE FALSE FALSE
Contig102527_10686 Contig102527 10686 Cline 2 82.6284028416534 1.42644941596424 0.111053488324131 0.0943399629022623 0.227683813130142 0.133343850227879 5.87312773805684 0.0329120911141478 2 56.2 0.772316186869858 0.905660037097738 0.878048780487805 0.919354838709677 0.181220638822464 0.182073734045379 0.00468543816815283 FALSE FALSE FALSE
Contig102527_10702 Contig102527 10702 Cline 1 93.1461617269868 2.10964752740115 0.0873924752931519 0.813717533607498 0.930472207581594 0.116754673974095 3.65624544298956 0.0306181071653009 2 56.2 0.930472207581594 0.813717533607498 0.926829268292683 0.82258064516129 0.213758503096059 0.219192390808454 0.0247904942883901 FALSE FALSE FALSE
Contig102554_2777 Contig102554 2777 Cline 2 96.5907936925311 1.03946217615896 0.146795657592737 0.647945038069862 0.799535427995913 0.15159038992605 2.1626827622098 0.0287379236883517 1 70.6 0.200464572004087 0.352054961930138 0.222222222222222 0.39622641509434 0.412070549248667 0.427209278817206 0.0354363313700781 FALSE FALSE FALSE
Contig102624_14670 Contig102624 14670 NC NA NA NA NA NA NA NA NA NA 2 66.6 NA NA 0.402439024390244 0.484126984126984 0.490229903405168 0.493566364788143 0.00675990428239116 FALSE FALSE FALSE
Contig102686_13071 Contig102686 13071 NC NA NA NA NA NA NA NA NA NA 3 50.1 NA NA 0.7 0.766666666666667 0.388888888888889 0.391111111111111 0.00568181818181822 FALSE FALSE FALSE
Contig102686_13073 Contig102686 13073 Cline 2 133.593461108571 30.2561406658464 0.00972931280466188 0.706284031290291 0.999784887310559 0.293500856020268 2.53053464488245 0.171799280239517 3 50.1 0.000215112689440966 0.293715968709709 0.158536585365854 0.375 0.367777736466389 0.391205941403926 0.0598871398871397 FALSE FALSE FALSE
Contig102775_1138 Contig102775 1138 NC NA NA NA NA NA NA NA NA NA 16 39 NA NA 0.609756097560976 0.523809523809524 0.487386705624149 0.491080112393956 0.00752098624357221 FALSE FALSE FALSE
Contig102791_2439 Contig102791 2439 NC NA NA NA NA NA NA NA NA NA 1 66.6 NA NA 0.963414634146341 0.84375 0.167082814359013 0.174242626691702 0.0410910491228827 FALSE FALSE FALSE
Contig102791_2468 Contig102791 2468 Cline 1 104.37795285373 1 0.20856823816937 0.635013732484339 0.843581970653709 0.20856823816937 2.68381300692262 0.0564591905346537 1 66.6 0.843581970653709 0.635013732484339 0.829268292682927 0.6875 0.35642614143367 0.366475265838786 0.0274210167557028 FALSE FALSE FALSE
Contig102791_2498 Contig102791 2498 Cline 1 135.912305100222 16.9902272639481 0.0384216428851968 0.70216069935233 0.962333927330241 0.260173227977911 2.40022310108449 0.121612527882977 1 66.6 0.962333927330241 0.70216069935233 0.853658536585366 0.71875 0.327074077000297 0.3361742336221 0.0270697623781367 FALSE FALSE FALSE
Contig102882_14708 Contig102882 14708 Cline 1 92.4409195712232 19.3347711455179 0.0101090286278194 0.625343809035795 0.820457258130928 0.195113449095134 4.50813887736014 0.0475148535651325 13 38.8 0.820457258130928 0.625343809035795 0.829268292682927 0.6328125 0.37394323127742 0.393240670516759 0.0490728469514095 FALSE FALSE FALSE
Contig102882_14714 Contig102882 14714 NC NA NA NA NA NA NA NA NA NA 13 38.8 NA NA 0.536585365853659 0.443548387096774 0.495474726405978 0.499802666114083 0.00865929696164666 FALSE FALSE FALSE
Contig102898_25552 Contig102898 25552 NC NA NA NA NA NA NA NA NA NA 11 35.7 NA NA 0.914634146341463 0.8984375 0.169326083281436 0.169457248957791 0.000774034024285862 FALSE FALSE FALSE
Contig102952_20564 Contig102952 20564 Cline 1 84.7093932424 1.11881762456961 0.172226093357436 0.663257672611172 0.844825390844387 0.181567718233215 6.83653351053951 0.0444632315066867 6 55.3 0.844825390844387 0.663257672611172 0.768292682926829 0.706349206349206 0.385439041326977 0.387357538472238 0.00495278122849483 FALSE FALSE FALSE
Contig102957_2979 Contig102957 2979 NC NA NA NA NA NA NA NA NA NA 9 19.3 NA NA 0.280487804878049 0.172131147540984 0.34431641177995 0.350186994374582 0.0167641365582855 LGC9.1 FALSE FALSE
Contig102957_2990 Contig102957 2990 Cline 1 57.2167178872809 2.79525961251541 0.0885221442999442 0.0744587860848419 0.202094865764341 0.127636079679499 2.16274379025284 0.0342171691581548 9 19.3 0.202094865764341 0.0744587860848419 0.268292682926829 0.0819672131147541 0.271560308303708 0.288918898654053 0.0600811869047382 LGC9.1 FALSE FALSE
Contig103117_3331 Contig103117 3331 Cline 2 87.9393083452622 7.15346084509879 0.0930359295763156 0.133536476909746 0.589674704392689 0.456138227482943 29.9766650854796 0.225469798162706 1 49.5 0.410325295607311 0.866463523090254 0.585365853658537 0.859375 0.363562280404149 0.401102786543538 0.0935932319565518 FALSE FALSE FALSE
Contig103124_7290 Contig103124 7290 NC NA NA NA NA NA NA NA NA NA 3 9.6 NA NA 0.74390243902439 0.69047619047619 0.404230421099632 0.405657603116599 0.00351819368354546 FALSE FALSE FALSE
Contig103124_7293 Contig103124 7293 NC NA NA NA NA NA NA NA NA NA 3 9.6 NA NA 0.74390243902439 0.701612903225806 0.399863837490815 0.400758039909845 0.00223127755398504 FALSE FALSE FALSE
Contig103124_7294 Contig103124 7294 NC NA NA NA NA NA NA NA NA NA 3 9.6 NA NA 0.74390243902439 0.701612903225806 0.399863837490815 0.400758039909845 0.00223127755398504 FALSE FALSE FALSE
Contig103124_7317 Contig103124 7317 NC NA NA NA NA NA NA NA NA NA 3 9.6 NA NA 0.195121951219512 0.270491803278689 0.354375363009534 0.357215670309245 0.00795123936542911 FALSE FALSE FALSE
Contig103161_15209 Contig103161 15209 NC NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.9375 0.8125 0.2109375 0.21875 0.0357142857142857 LGC11.1 FALSE FALSE
Contig103161_15213 Contig103161 15213 NC NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.75609756097561 0.640625 0.414638648637344 0.421305604806477 0.0158245133534252 LGC11.1 FALSE FALSE
Contig103161_15270 Contig103161 15270 NC NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.951219512195122 0.8125 0.198744701814396 0.208366253346222 0.0461761507792678 LGC11.1 FALSE FALSE
Contig103161_15320 Contig103161 15320 NC NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.939024390243902 0.8125 0.20960133477097 0.217605545434266 0.0367831189564676 LGC11.1 FALSE FALSE
Contig103161_15365 Contig103161 15365 NC NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.939024390243902 0.8125 0.20960133477097 0.217605545434266 0.0367831189564676 LGC11.1 FALSE FALSE
Contig103163_14349 Contig103163 14349 NC NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.692307692307692 0.612903225806452 0.450270613081787 0.453423147731961 0.00695274307441599 LGC11.1 FALSE FALSE
Contig103217_7843 Contig103217 7843 Cline 1 136.377163483573 12.9584888591785 0.0385679488445363 0.626962275486689 0.940113758982269 0.31315148349558 3.06567391961733 0.148974048630527 2 63.5 0.940113758982269 0.626962275486689 0.804878048780488 0.67741935483871 0.375571747900418 0.38369460723109 0.0211701159661588 FALSE FALSE FALSE
Contig103255_720 Contig103255 720 Cline 1 88.4062065357311 1.37875606990195 0.212598151437299 0.614333049528899 0.867211265373212 0.252878215844313 9.77109808416224 0.0832573655010604 6 44.3 0.867211265373212 0.614333049528899 0.853658536585366 0.69672131147541 0.336226365111692 0.348541011424299 0.0353319865065037 FALSE FALSE FALSE
Contig103255_732 Contig103255 732 Cline 2 91.6100249347213 9.91688904347331 0.0575014631758733 0.1326731536069 0.598932377916728 0.466259224309827 30.0819338875713 0.234306916403804 6 44.3 0.401067622083272 0.8673268463931 0.5 0.841269841269841 0.383534895439658 0.441767447719829 0.13181720966707 FALSE FALSE FALSE
Contig1034_70907 Contig1034 70907 NC NA NA NA NA NA NA NA NA NA 3 62.8 NA NA 0.158536585365854 0.131147540983607 0.247350599943949 0.247725679820036 0.00151409363921748 FALSE FALSE FALSE
Contig1034_70919 Contig1034 70919 NC NA NA NA NA NA NA NA NA NA 3 62.8 NA NA 0.378048780487805 0.46031746031746 0.483553196103832 0.486937263944289 0.0069496998710789 FALSE FALSE FALSE
Contig1034_70925 Contig1034 70925 NC NA NA NA NA NA NA NA NA NA 3 62.8 NA NA 0.378048780487805 0.46031746031746 0.483553196103832 0.486937263944289 0.0069496998710789 FALSE FALSE FALSE
Contig1034_70932 Contig1034 70932 NC NA NA NA NA NA NA NA NA NA 3 62.8 NA NA 0.25609756097561 0.354838709677419 0.419439800029837 0.424314707253313 0.0114888952471923 FALSE FALSE FALSE
Contig103424_17435 Contig103424 17435 NC NA NA NA NA NA NA NA NA NA 9 53 NA NA 0.6375 0.67741935483871 0.449616122528616 0.450412899973985 0.00176899339564976 FALSE FALSE FALSE
Contig103424_17484 Contig103424 17484 NC NA NA NA NA NA NA NA NA NA 9 53 NA NA 0.621951219512195 0.666666666666667 0.457350122281711 0.458349857888823 0.00218116268589461 FALSE FALSE FALSE
Contig103458_18437 Contig103458 18437 Cline 2 87.852915505587 4.41889476735608 0.115633990133615 0.117262512236628 0.458538938796382 0.341276426559754 21.7639534972803 0.14204354891075 11 32.8 0.541461061203618 0.882737487763372 0.680555555555556 0.868421052631579 0.331665619335864 0.349312341831674 0.0505184626551618 FALSE FALSE FALSE
Contig1035_9565 Contig1035 9565 Cline 1 137.430906729847 1 0.336984857608409 0.603162878650682 0.940147736259091 0.336984857608409 2.47549725849068 0.16112006383593 5 0 0.940147736259091 0.603162878650682 0.782051282051282 0.584745762711864 0.413265229995613 0.432729963976511 0.0449812483564354 FALSE FALSE FALSE
Contig103630_5498 Contig103630 5498 Cline 2 95.6118390477927 1.57130601202047 0.212279766706113 0.220365224057248 0.486445218365094 0.266079994307846 11.3600551098933 0.0774685983978712 6 44.3 0.513554781634906 0.779634775942752 0.5875 0.761904761904762 0.42374964569161 0.438958156179138 0.034646834267551 FALSE FALSE FALSE
Contig103727_8307 Contig103727 8307 NC NA NA NA NA NA NA NA NA NA 8 14.3 NA NA 0.219512195121951 0.328125 0.391785575689694 0.397683946381432 0.0148318048676806 FALSE FALSE FALSE
Contig103727_8312 Contig103727 8312 Cline 2 150 76.864210426955 0.00878568160312618 0.0705227745365776 0.745752834228361 0.675230059691783 8.41633056696266 0.471868971918932 8 14.3 0.254247165771639 0.929477225463422 0.731707317073171 0.90625 0.281272656714753 0.296505230796401 0.051373711150841 FALSE FALSE FALSE
Contig103727_8323 Contig103727 8323 Cline 2 102.742019808988 67.0871889577937 0.00331805118440612 0.597790094359988 0.820105217466145 0.222315123106157 2.50283729423142 0.0599479109855889 8 14.3 0.179894782533855 0.402209905640012 0.219512195121951 0.390625 0.409363700689694 0.42400349668631 0.0345275360015429 FALSE FALSE FALSE
Contig103727_8336 Contig103727 8336 NC NA NA NA NA NA NA NA NA NA 8 14.3 NA NA 0.219512195121951 0.3828125 0.407593681158444 0.420927175945075 0.0316764883538232 FALSE FALSE FALSE
Contig103727_8386 Contig103727 8386 Cline 2 142.576607251968 34.8612984882759 0.170534402504422 0.507861109916276 0.839631410949838 0.331770301033562 2.1943148241187 0.132098246350742 8 14.3 0.160368589050162 0.492138890083724 0.341463414634146 0.5 0.474866151100535 0.487433075550268 0.0257818459191458 FALSE FALSE FALSE
Contig103727_8393 Contig103727 8393 NC NA NA NA NA NA NA NA NA NA 8 14.3 NA NA 0.231707317073171 0.3828125 0.414286126131674 0.425702514285349 0.0268177606910321 FALSE FALSE FALSE
Contig103727_8430 Contig103727 8430 NC NA NA NA NA NA NA NA NA NA 8 14.3 NA NA 0.487179487179487 0.6171875 0.486102724294769 0.494553765993538 0.0170882162464005 FALSE FALSE FALSE
Contig103769_11157 Contig103769 11157 Cline 2 86.5455117500423 7.41517577569702 0.0371758653769834 0.149596928352066 0.4116054039054 0.262008475553333 14.1462605052727 0.0850187540669773 4 7.6 0.5883945960946 0.850403071647934 0.597560975609756 0.859375 0.361331465413073 0.39560475709678 0.086635185924529 FALSE FALSE FALSE
Contig103769_11219 Contig103769 11219 NC NA NA NA NA NA NA NA NA NA 4 7.6 NA NA 0.4125 0.435483870967742 0.488181419094693 0.488445548257024 0.000540754569825429 FALSE FALSE FALSE
Contig10379_3026 Contig10379 3026 NC NA NA NA NA NA NA NA NA NA 17 14.2 NA NA 0.304878048780488 0.3671875 0.44428826399604 0.446229497851679 0.00435030374501065 FALSE FALSE FALSE
Contig103890_12592 Contig103890 12592 NC NA NA NA NA NA NA NA NA NA 4 14.1 NA NA 0.731707317073171 0.8125 0.348655469214753 0.35191919802201 0.00927408571513447 FALSE FALSE FALSE
Contig103890_12615 Contig103890 12615 NC NA NA NA NA NA NA NA NA NA 4 14.1 NA NA 0.682926829268293 0.6484375 0.444504083727599 0.445098840644287 0.00133623560067555 FALSE FALSE FALSE
Contig103894_10182 Contig103894 10182 Cline 1 93.3003585508326 16.5658423769427 0.0119286208588232 0.777873003155564 0.975126396220457 0.197253393064893 7.1217699316327 0.0898612203004138 3 61.4 0.975126396220457 0.777873003155564 0.975609756097561 0.7890625 0.190238230998569 0.207638170377333 0.0837993291269338 FALSE FALSE FALSE
Contig103894_10199 Contig103894 10199 NC NA NA NA NA NA NA NA NA NA 3 61.4 NA NA 0.24390243902439 0.2421875 0.367946754106094 0.367948224614022 3.9965077431766e-06 FALSE FALSE FALSE
Contig103946_10246 Contig103946 10246 Cline 1 82.5961782065179 13.2469665060034 0.010777622155795 0.139829822875257 0.28220424070658 0.142374417831323 4.59588204631566 0.0304388709339596 6 31 0.28220424070658 0.139829822875257 0.24390243902439 0.134920634920635 0.301131096455591 0.307069613268446 0.0193393177190185 FALSE FALSE FALSE
Contig10396_14448 Contig10396 14448 Cline 1 89.9365669482167 3.63306957381252 0.155225248011135 0.537323712747385 0.794225386358836 0.256901673611452 10.2632118982475 0.0741695015692184 4 7.6 0.794225386358836 0.537323712747385 0.719512195121951 0.4453125 0.448823673536493 0.486416409938978 0.0772850907871334 FALSE FALSE FALSE
Contig10396_14512 Contig10396 14512 Cline 1 89.8821272867488 3.5110382953404 0.154762164530536 0.539528447768436 0.794425986336688 0.254897538568252 9.75592210858258 0.0731470551797077 4 7.6 0.794425986336688 0.539528447768436 0.719512195121951 0.46031746031746 0.450239692237086 0.483830647512271 0.0694270928224596 FALSE FALSE FALSE
Contig1040_6341 Contig1040 6341 Cline 2 106.777906759032 34.9228590923797 0.0053491704490702 0.0387347233905458 0.225434935085145 0.1867002116946 7.95107497252052 0.076016083615592 15 35.8 0.774565064914855 0.961265276609454 0.928571428571429 0.929824561403509 0.131577377026526 0.131578162197473 5.96733480931008e-06 FALSE FALSE FALSE
Contig1040_6349 Contig1040 6349 Cline 2 96.2754987826039 18.6981381719608 0.010360627119061 0.122952557804708 0.314059689268943 0.191107131464235 6.83733299826037 0.0535105463795279 15 35.8 0.685940310731057 0.877047442195292 0.736111111111111 0.875 0.303626543209877 0.313271604938272 0.0307881773399015 FALSE FALSE FALSE
Contig1040_6367 Contig1040 6367 Cline 2 98.2834517500971 22.2826420408252 0.00931006288779027 0.122948724157285 0.330047705648236 0.207098981490951 6.8454669819664 0.06121120759603 15 35.8 0.669952294351764 0.877051275842715 0.697368421052632 0.875 0.320420706371191 0.336197195290858 0.0469262954618599 FALSE FALSE FALSE
Contig1040_6393 Contig1040 6393 Cline 2 98.3624102197782 22.2692286356233 0.00936379922053285 0.122976459172553 0.330702683578989 0.207726224406435 7.18118804725 0.0615178118667543 15 35.8 0.669297316421011 0.877023540827447 0.6625 0.875 0.33296875 0.355546875 0.0635025269171611 FALSE FALSE FALSE
Contig1040_6400 Contig1040 6400 Cline 2 96.7237026638771 19.6226421897276 0.0100512386940765 0.122903227660617 0.315703478756244 0.192800251095626 6.85854004490893 0.0543295487087636 15 35.8 0.684296521243756 0.877096772339383 0.67948717948718 0.875 0.327159352399737 0.346271983892176 0.0551954312838388 FALSE FALSE FALSE
Contig1040_6422 Contig1040 6422 Cline 2 98.3035919881789 22.5122613519064 0.00921594299933317 0.122951609074633 0.329939440278489 0.206987831203856 6.89021890133905 0.0611546466085549 15 35.8 0.670060559721511 0.877048390925367 0.67948717948718 0.875 0.327159352399737 0.346271983892176 0.0551954312838388 FALSE FALSE FALSE
Contig1040_6450 Contig1040 6450 Cline 2 98.6162513568593 22.6113043717849 0.00923720366971172 0.122918122521213 0.331302920590691 0.208384798069478 7.18066939651807 0.0618551557210242 15 35.8 0.668697079409309 0.877081877478787 0.716216216216216 0.875 0.312625547845143 0.32523169284149 0.0387605060448143 FALSE FALSE FALSE
Contig104000_13595 Contig104000 13595 Cline 2 91.1117553602208 1 0.332856034460597 0.25793792313941 0.590793957600007 0.332856034460597 15.3025235538969 0.113387701464024 10 15.4 0.409206042399993 0.74206207686059 0.5625 0.795081967213115 0.409020382625638 0.436067568361999 0.062025217417472 LGC10.2 FALSE FALSE
