cp Contig Position Type Wave Centre Width slope p_crab p_wave p_diff Var.Ex Fst LG av ref_p_wave ref_p_crab p_waveRaw p_crabRaw HsRaw HtRaw FstRaw invRui sel selFst
Contig102527_10686 Contig102527 10686 Cline 1 46.8118509638371 57.305175556367 0.00344142633079321 0.639211817856497 0.836123570522719 0.196911752666222 5.61973687435981 0.0501021487363428 2 56.2 0.836123570522719 0.639211817856497 0.822033898305085 0.590909090909091 0.388029705532513 0.41473904382943 0.064400346903202 FALSE FALSE FALSE
Contig102527_10702 Contig102527 10702 NoCline NA NA NA NA NA NA NA NA NA 2 56.2 NA NA 0.906779661016949 0.863636363636364 0.202298902424258 0.203229574478693 0.00457941250343161 FALSE FALSE FALSE
Contig102554_2777 Contig102554 2777 Cline 2 57.971360646568 5.95641115721683 0.70616318057948 0.681010927893484 0.872352953927488 0.191342026034004 7.83231604640745 0.0527841911987524 1 70.6 0.127647046072512 0.318989072106516 0.129032258064516 0.363636363636364 0.343787893120974 0.371307436296558 0.0741152492125258 FALSE FALSE FALSE
Contig102624_14670 Contig102624 14670 NoCline NA NA NA NA NA NA NA NA NA 2 66.6 NA NA 0.450819672131148 0.636363636363636 0.478986254028398 0.496199535359952 0.034690240729602 FALSE FALSE FALSE
Contig102686_13071 Contig102686 13071 NoCline NA NA NA NA NA NA NA NA NA 3 50.1 NA NA 0.862903225806452 0.772727272727273 0.293921083410015 0.297986934666884 0.013644394380627 FALSE FALSE FALSE
Contig102686_13073 Contig102686 13073 Cline 1 102.073156611199 0.137407522204001 1.98942708450536 0.232629212641398 0.487164778204826 0.254535565563429 9.41104100958674 0.0703086684079443 3 50.1 0.487164778204826 0.232629212641398 0.354838709677419 0.136363636363636 0.346696794833205 0.370562473662937 0.0644039278824536 FALSE FALSE FALSE
Contig102775_1138 Contig102775 1138 NoCline NA NA NA NA NA NA NA NA NA 16 39 NA NA 0.533333333333333 0.272727272727273 0.447235996326906 0.48119375573921 0.070569825579176 FALSE FALSE FALSE
Contig102791_2439 Contig102791 2439 NoCline NA NA NA NA NA NA NA NA NA 1 66.6 NA NA 0.862903225806452 0.8 0.278301248699271 0.2802796566077 0.00705869249439627 FALSE FALSE FALSE
Contig102791_2468 Contig102791 2468 Cline 1 113.148161112443 1.44954156846063 0.635988881271766 0.543849146897613 0.91025035500385 0.366401208106237 13.7741880836229 0.169124951902332 1 66.6 0.91025035500385 0.543849146897613 0.721311475409836 0.409090909090909 0.442756768042004 0.49149760905826 0.0991680124541119 FALSE FALSE FALSE
Contig102791_2498 Contig102791 2498 Cline 1 109.280100929955 43.6451242338171 0.0069663802232799 0.609036246756358 0.91297413483753 0.303937888081173 8.70030236992515 0.127001125639031 1 66.6 0.91297413483753 0.609036246756358 0.778688524590164 0.5 0.422332706261758 0.461166353130879 0.0842074592074592 FALSE FALSE FALSE
Contig102882_14708 Contig102882 14708 NoCline NA NA NA NA NA NA NA NA NA 13 38.8 NA NA 0.778688524590164 0.681818181818182 0.389274855022088 0.393966786676469 0.0119094599165634 FALSE FALSE FALSE
Contig102882_14714 Contig102882 14714 NoCline NA NA NA NA NA NA NA NA NA 13 38.8 NA NA 0.442622950819672 0.545454545454545 0.494641758524879 0.499928926952454 0.0105758401695333 FALSE FALSE FALSE
Contig102898_25552 Contig102898 25552 NoCline NA NA NA NA NA NA NA NA NA 11 35.7 NA NA 0.770491803278688 0.636363636363636 0.40823914303673 0.417234325616726 0.0215590665190357 FALSE FALSE FALSE
Contig102952_20564 Contig102952 20564 NoCline NA NA NA NA NA NA NA NA NA 6 55.3 NA NA 0.838709677419355 0.636363636363636 0.366680713100163 0.387152673265624 0.0528782611593013 FALSE FALSE FALSE
Contig102957_2979 Contig102957 2979 NoCline NA NA NA NA NA NA NA NA NA 9 19.3 NA NA 0.153225806451613 0.136363636363636 0.247516253730188 0.247658420120226 0.000574042223030135 LGC9.1 FALSE FALSE
Contig102957_2990 Contig102957 2990 NoCline NA NA NA NA NA NA NA NA NA 9 19.3 NA NA 0.153225806451613 0.136363636363636 0.247516253730188 0.247658420120226 0.000574042223030135 LGC9.1 FALSE FALSE
Contig103117_3331 Contig103117 3331 Cline 2 54.8962444325179 0.0749546721714885 13.5593573711628 0.526887966587202 0.701399587190442 0.17451162060324 5.15704547866194 0.0321286995769725 1 49.5 0.298600412809558 0.473112033412798 0.311475409836066 0.545454545454545 0.462392363201041 0.489765481153427 0.0558902556544409 FALSE FALSE FALSE
Contig103124_7290 Contig103124 7290 NoCline NA NA NA NA NA NA NA NA NA 3 9.6 NA NA 0.516393442622951 0.636363636363636 0.481136213716654 0.488332637409743 0.014736724809672 FALSE FALSE FALSE
Contig103124_7293 Contig103124 7293 NoCline NA NA NA NA NA NA NA NA NA 3 9.6 NA NA 0.525 0.636363636363636 0.480779958677686 0.486980888429752 0.012733415005383 FALSE FALSE FALSE
Contig103124_7294 Contig103124 7294 NoCline NA NA NA NA NA NA NA NA NA 3 9.6 NA NA 0.525 0.636363636363636 0.480779958677686 0.486980888429752 0.012733415005383 FALSE FALSE FALSE
Contig103124_7317 Contig103124 7317 NoCline NA NA NA NA NA NA NA NA NA 3 9.6 NA NA 0.181034482758621 0.136363636363636 0.266029593852262 0.267027336111084 0.00373647984267479 FALSE FALSE FALSE
Contig103161_15209 Contig103161 15209 Cline 1 90.9829620806293 0.31855927328221 0.981842588830154 0.60669227192159 0.89388301613203 0.28719074421044 12.3137653015791 0.110071249765342 11 52.9 0.89388301613203 0.60669227192159 0.798387096774194 0.681818181818182 0.377907289238998 0.384701445206009 0.0176608537651132 LGC11.1 FALSE FALSE
Contig103161_15213 Contig103161 15213 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.564516129032258 0.636363636363636 0.477242627772379 0.479823659927245 0.00537912648004388 LGC11.1 FALSE FALSE
Contig103161_15270 Contig103161 15270 Cline 1 91.8249100210014 0.997342049357264 0.604230849049393 0.625358671864243 0.894814091118486 0.269455419254243 11.180034633229 0.0995472387277503 11 52.9 0.894814091118486 0.625358671864243 0.806451612903226 0.681818181818182 0.373029557709342 0.380796303781357 0.02039606475927 LGC11.1 FALSE FALSE
Contig103161_15320 Contig103161 15320 Cline 1 91.8162518047971 0.193679035465526 1.53332580821981 0.610297937056848 0.895840533267187 0.285542596210339 12.3212303146179 0.109615434594453 11 52.9 0.895840533267187 0.610297937056848 0.798387096774194 0.681818181818182 0.377907289238998 0.384701445206009 0.0176608537651132 LGC11.1 FALSE FALSE
Contig103161_15365 Contig103161 15365 Cline 1 92.1572470208744 0.129428697559071 2.33603118508015 0.610025493744986 0.895835284632898 0.285809790887912 12.864232709786 0.109779198561518 11 52.9 0.895835284632898 0.610025493744986 0.798387096774194 0.681818181818182 0.377907289238998 0.384701445206009 0.0176608537651132 LGC11.1 FALSE FALSE
Contig103163_14349 Contig103163 14349 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.442622950819672 0.545454545454545 0.494641758524879 0.499928926952454 0.0105758401695333 LGC11.1 FALSE FALSE
Contig103217_7843 Contig103217 7843 Cline 2 112.669235253726 0.0405800799836856 5.86669868284044 0.189799147445668 0.397630728331782 0.207831580886114 10.0631868287785 0.0520543509786452 2 63.5 0.602369271668218 0.810200852554332 0.745762711864407 0.772727272727273 0.365220524167796 0.36558406793906 0.000994419076610786 FALSE FALSE FALSE
Contig103255_720 Contig103255 720 Cline 1 45.9923391589288 52.1743507610003 0.00806681908659656 0.42445713367964 0.845324805603835 0.420867671924196 18.1792200545827 0.19103424314924 6 44.3 0.845324805603835 0.42445713367964 0.830645161290323 0.590909090909091 0.382409314505379 0.411146006226296 0.069894128328467 FALSE FALSE FALSE
Contig103255_732 Contig103255 732 Cline 2 42.5875889783828 44.9549088901112 0.012579920455999 0.124633878102791 0.690107967579015 0.565474089476224 35.6370076061516 0.331127591565698 6 44.3 0.309892032420985 0.875366121897209 0.314516129032258 0.818181818181818 0.364356064189335 0.491195627402585 0.258226165171647 FALSE TRUE FALSE
Contig1034_70907 Contig1034 70907 NoCline NA NA NA NA NA NA NA NA NA 3 62.8 NA NA 0.05 0.136363636363636 0.165268595041322 0.168997933884297 0.0220673635307781 FALSE FALSE FALSE
Contig1034_70919 Contig1034 70919 Cline 2 52.7595727566296 59.8499999999999 0.0050219624612299 0.537559184279123 0.838123637583732 0.300564453304609 11.493591103967 0.105184492149865 3 62.8 0.161876362416268 0.462440815720877 0.17741935483871 0.363636363636364 0.377346686045012 0.394685073227785 0.0439296754776592 FALSE FALSE FALSE
Contig1034_70925 Contig1034 70925 Cline 2 52.9905635414492 59.8499999999999 0.00501109397914632 0.538377051915593 0.8382910265675 0.299913974651907 11.5674945153222 0.10482035187781 3 62.8 0.1617089734325 0.461622948084407 0.17741935483871 0.363636363636364 0.377346686045012 0.394685073227785 0.0439296754776592 FALSE FALSE FALSE
Contig1034_70932 Contig1034 70932 Cline 1 55.9679753184696 0.0648487068948631 2.87830713354875 0.238456221373301 0.404775387193507 0.166319165820206 5.89421323992115 0.0317069914261666 3 62.8 0.404775387193507 0.238456221373301 0.395161290322581 0.272727272727273 0.437355952391191 0.444850996723455 0.0168484377633607 FALSE FALSE FALSE
Contig103424_17435 Contig103424 17435 NoCline NA NA NA NA NA NA NA NA NA 9 53 NA NA 0.745901639344262 0.681818181818182 0.406474532528135 0.408527877292383 0.00502620476687524 FALSE FALSE FALSE
Contig103424_17484 Contig103424 17484 NoCline NA NA NA NA NA NA NA NA NA 9 53 NA NA 0.75 0.681818181818182 0.404442148760331 0.40676652892562 0.00571428571428581 FALSE FALSE FALSE
Contig103458_18437 Contig103458 18437 NoCline NA NA NA NA NA NA NA NA NA 11 32.8 NA NA 0.745762711864407 0.75 0.377100689457052 0.377109666762424 2.38055562168397e-05 FALSE FALSE FALSE
Contig1035_9565 Contig1035 9565 NoCline NA NA NA NA NA NA NA NA NA 5 0 NA NA 0.766666666666667 0.727272727272727 0.377235996326905 0.378011937557392 0.00205268975234131 FALSE FALSE FALSE
Contig103630_5498 Contig103630 5498 NoCline NA NA NA NA NA NA NA NA NA 6 44.3 NA NA 0.556451612903226 0.681818181818182 0.463755364160955 0.471613752461709 0.0166627632458455 FALSE FALSE FALSE
Contig103727_8307 Contig103727 8307 NoCline NA NA NA NA NA NA NA NA NA 8 14.3 NA NA 0.346774193548387 0.272727272727273 0.424868959675269 0.427610432916814 0.00641114676001704 FALSE FALSE FALSE
Contig103727_8312 Contig103727 8312 NoCline NA NA NA NA NA NA NA NA NA 8 14.3 NA NA 0.862903225806452 0.818181818181818 0.267061579277784 0.268061581427748 0.00373049410750363 FALSE FALSE FALSE
Contig103727_8323 Contig103727 8323 NoCline NA NA NA NA NA NA NA NA NA 8 14.3 NA NA 0.387096774193548 0.363636363636364 0.468657820280183 0.468933015711939 0.000586854460093953 FALSE FALSE FALSE
Contig103727_8336 Contig103727 8336 NoCline NA NA NA NA NA NA NA NA NA 8 14.3 NA NA 0.354838709677419 0.318181818181818 0.445870348552214 0.446542212399274 0.00150459201482926 FALSE FALSE FALSE
Contig103727_8386 Contig103727 8386 NoCline NA NA NA NA NA NA NA NA NA 8 14.3 NA NA 0.443548387096774 0.363636363636364 0.47821817407831 0.481411139825079 0.00663251321506343 FALSE FALSE FALSE
Contig103727_8393 Contig103727 8393 NoCline NA NA NA NA NA NA NA NA NA 8 14.3 NA NA 0.346774193548387 0.272727272727273 0.424868959675269 0.427610432916814 0.00641114676001704 FALSE FALSE FALSE
Contig103727_8430 Contig103727 8430 Cline 1 74.4048537688514 0.0099018712333785 22.5052602347431 0.537758131193709 0.726119713085132 0.188361581891423 5.32006886944449 0.0381359446235662 8 14.3 0.726119713085132 0.537758131193709 0.704918032786885 0.454545454545455 0.455942484136274 0.487285698103904 0.0643220478039705 FALSE FALSE FALSE
Contig103769_11157 Contig103769 11157 NoCline NA NA NA NA NA NA NA NA NA 4 7.6 NA NA 0.612903225806452 0.772727272727273 0.412872696313241 0.425644559300315 0.030005935017868 FALSE FALSE FALSE
Contig103769_11219 Contig103769 11219 Cline 2 22.7311134329388 20.0479183781117 1.03170725081968 0.338819295858573 0.707991303582069 0.369172007723496 7.35729432910123 0.211465099273122 4 7.6 0.292008696417931 0.661180704141427 0.282258064516129 0.636363636363636 0.433993408209424 0.496688786216149 0.126226683079254 FALSE FALSE FALSE
Contig10379_3026 Contig10379 3026 NoCline NA NA NA NA NA NA NA NA NA 17 14.2 NA NA 0.443548387096774 0.636363636363636 0.47821817407831 0.496807034253231 0.0374166605810295 FALSE FALSE FALSE
Contig103890_12592 Contig103890 12592 NoCline NA NA NA NA NA NA NA NA NA 4 14.1 NA NA 0.790322580645161 0.636363636363636 0.39711775784522 0.408969436107361 0.0289793740455206 FALSE FALSE FALSE
Contig103890_12615 Contig103890 12615 Cline 1 11.3764703690838 2.77431197861434 0.139163618488438 0.323062430447375 0.678236235162799 0.355173804715424 5.56682637969926 0.126152573602904 4 14.1 0.678236235162799 0.323062430447375 0.685483870967742 0.318181818181818 0.432537882371153 0.499993281361529 0.134912610838868 FALSE FALSE FALSE
Contig103894_10182 Contig103894 10182 NoCline NA NA NA NA NA NA NA NA NA 3 61.4 NA NA 0.903225806451613 0.727272727272727 0.285756056449463 0.301235799485729 0.0513874614594042 FALSE FALSE FALSE
Contig103894_10199 Contig103894 10199 NoCline NA NA NA NA NA NA NA NA NA 3 61.4 NA NA 0.282258064516129 0.0909090909090909 0.285233077630911 0.303540292481145 0.0603123054952273 FALSE FALSE FALSE
Contig103946_10246 Contig103946 10246 NoCline NA NA NA NA NA NA NA NA NA 6 31 NA NA 0.17741935483871 0.363636363636364 0.377346686045012 0.394685073227785 0.0439296754776592 FALSE FALSE FALSE
Contig10396_14448 Contig10396 14448 NoCline NA NA NA NA NA NA NA NA NA 4 7.6 NA NA 0.596774193548387 0.5 0.490634755463059 0.49531737773153 0.00945378151260501 FALSE FALSE FALSE
Contig10396_14512 Contig10396 14512 NoCline NA NA NA NA NA NA NA NA NA 4 7.6 NA NA 0.583333333333333 0.5 0.493055555555556 0.496527777777778 0.00699300699300697 FALSE FALSE FALSE
Contig1040_6341 Contig1040 6341 NoCline NA NA NA NA NA NA NA NA NA 15 35.8 NA NA 0.616666666666667 0.818181818181818 0.385149219467401 0.405453397612488 0.050077711186164 FALSE FALSE FALSE
Contig1040_6349 Contig1040 6349 NoCline NA NA NA NA NA NA NA NA NA 15 35.8 NA NA 0.616666666666667 0.818181818181818 0.385149219467401 0.405453397612488 0.050077711186164 FALSE FALSE FALSE
Contig1040_6367 Contig1040 6367 NoCline NA NA NA NA NA NA NA NA NA 15 35.8 NA NA 0.616666666666667 0.818181818181818 0.385149219467401 0.405453397612488 0.050077711186164 FALSE FALSE FALSE
Contig1040_6393 Contig1040 6393 NoCline NA NA NA NA NA NA NA NA NA 15 35.8 NA NA 0.596774193548387 0.818181818181818 0.389395086041572 0.413905754164481 0.0592179931694521 FALSE FALSE FALSE
Contig1040_6400 Contig1040 6400 NoCline NA NA NA NA NA NA NA NA NA 15 35.8 NA NA 0.596774193548387 0.818181818181818 0.389395086041572 0.413905754164481 0.0592179931694521 FALSE FALSE FALSE
Contig1040_6422 Contig1040 6422 NoCline NA NA NA NA NA NA NA NA NA 15 35.8 NA NA 0.596774193548387 0.818181818181818 0.389395086041572 0.413905754164481 0.0592179931694521 FALSE FALSE FALSE
Contig1040_6450 Contig1040 6450 NoCline NA NA NA NA NA NA NA NA NA 15 35.8 NA NA 0.60655737704918 0.818181818181818 0.387405855974911 0.409798308017262 0.0546426171222929 FALSE FALSE FALSE
Contig104000_13595 Contig104000 13595 Cline 1 17.3271106894815 2.05762954660014 0.0914330460438223 0.572333357677916 0.760118679819601 0.187785322141685 3.89248685311783 0.0396526812392643 10 15.4 0.760118679819601 0.572333357677916 0.758064516129032 0.681818181818182 0.400344854275419 0.40325160602334 0.00720828312771244 LGC10.2 FALSE FALSE
Contig10414_52362 Contig10414 52362 Cline 2 17.7402749124055 46.3779411324922 0.00676820161275035 0.64334349951482 0.957601892790416 0.314258393275597 10.7300004062315 0.154825571778116 12 1.3 0.0423981072095836 0.35665650048518 0.0483870967741935 0.318181818181818 0.262987934400289 0.299382530249998 0.12156552962298 FALSE FALSE FALSE
Contig10414_52386 Contig10414 52386 Cline 2 18.3812748907733 44.6194761602302 0.0068282113724429 0.652533947370838 0.957138116206954 0.304604168836116 11.0297484756569 0.147696197921658 12 1.3 0.0428618837930458 0.347466052629162 0.0483870967741935 0.318181818181818 0.262987934400289 0.299382530249998 0.12156552962298 FALSE FALSE FALSE
Contig10416_14790 Contig10416 14790 NoCline NA NA NA NA NA NA NA NA NA 1 1 NA NA 0.25 0.181818181818182 0.336260330578513 0.338584710743802 0.00686498855835236 LGC1.1 FALSE FALSE
Contig104194_18128 Contig104194 18128 Cline 2 49.3564397456262 52.5023537818706 0.00418899761296881 0.180153776770599 0.39967508636262 0.219521309592022 6.59516190480734 0.0585550915191911 11 52.9 0.60032491363738 0.819846223229401 0.620967741935484 0.772727272727273 0.410986640121774 0.422502117714846 0.0272554316540585 LGC11.1 FALSE FALSE
Contig104194_18168 Contig104194 18168 Cline 2 85.7945825522539 9.90722949565282 0.0238800556948874 0.112330499053483 0.348871944955562 0.236541445902079 13.0830254363704 0.0788393527127056 11 52.9 0.651128055044438 0.887669500946517 0.701612903225806 0.954545454545455 0.252740667004927 0.284728104763461 0.112343801765221 LGC11.1 FALSE FALSE
Contig104194_19277 Contig104194 19277 Cline 1 88.0562663520454 0.173918615811427 1.60346666628696 0.677639687713017 0.919994392503367 0.24235470479035 8.34374854841965 0.0913701641055558 11 52.9 0.919994392503367 0.677639687713017 0.864406779661017 0.85 0.244707698937087 0.244811476587188 0.000423908435777914 LGC11.1 FALSE FALSE
Contig104194_19317 Contig104194 19317 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.321428571428571 0.5 0.468112244897959 0.484056122448979 0.0329380764163374 LGC11.1 FALSE FALSE
Contig104194_19349 Contig104194 19349 NoCline NA NA NA NA NA NA NA NA NA 11 52.9 NA NA 0.275 0.45 0.446875 0.4621875 0.0331304935767411 LGC11.1 FALSE FALSE
Contig104194_19907 Contig104194 19907 Cline 2 85.8470236087916 9.69604472328154 0.0241394617663242 0.115229226696278 0.349093251040916 0.233864024344639 11.7171119733906 0.0767023937221529 11 52.9 0.650906748959084 0.884770773303722 0.701612903225806 0.954545454545455 0.252740667004927 0.284728104763461 0.112343801765221 LGC11.1 FALSE FALSE
Contig104335_10645 Contig104335 10645 Cline 2 74.6691660131345 0.00673794699908547 26.4695386341191 0.527009028760515 0.705359377167454 0.178350348406939 6.18112534467883 0.0336243987479227 5 26.5 0.294640622832546 0.472990971239485 0.32258064516129 0.5 0.468522372528616 0.484261186264308 0.0325006715014775 FALSE FALSE FALSE
